-0.28774257553929716
-0.1665479034421156
-0.1665479034421156
-0.13448151118008309
-0.13448151118008309
-0.13448151118008309
-0.08847148292147093
-0.08847148292147093
-0.08847148292147093
-0.08847148292147093
-0.08847148292147093
-0.08847148292147093
-0.08847148292147093
-0.08847148292147093
-0.07560401497070543
-0.07560401497070543
-0.07560401497070543
-0.06783860130896105
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.057278217328922
-0.05492466282247411
-0.054652207927689496
-0.054652207927689496
-0.054652207927689496
-0.054652207927689496
-0.054652207927689496
-0.054652207927689496
-0.054652207927689496
-0.054652207927689496
-0.05442136584503918
-0.05423890089753862
-0.05423890089753862
-0.05423890089753862
-0.05267863653080206
-0.05267863653080206
-0.05267863653080206
-0.05267863653080206
-0.05267863653080206
-0.05267863653080206
-0.05267863653080206
-0.05267863653080206
-0.05267863653080206
-0.05267863653080206
-0.052436257536348826
-0.052206595109617115
-0.052206595109617115
-0.052206595109617115
-0.052206595109617115
-0.052206595109617115
-0.052206595109617115
-0.05163018554765336
-0.05163018554765336
-0.05163018554765336
-0.05163018554765336
-0.050943165788405645
-0.050943165788405645
-0.050943165788405645
-0.050943165788405645
-0.050943165788405645
-0.050943165788405645
-0.050943165788405645
-0.050943165788405645
