-0.2704425164419998
-0.2624979976685051
-0.14083592744718956
-0.14083592744718956
-0.14083592744718956
-0.14083592744718956
-0.14083592744718956
-0.14083592744718956
-0.14083592744718956
-0.14083592744718956
-0.14083592744718956
-0.14083592744718956
-0.14083592744718956
-0.14083592744718956
-0.13821085095994587
-0.13821085095994587
-0.13821085095994587
-0.13821085095994587
-0.12387615802286327
-0.12387615802286327
-0.12387615802286327
-0.12387615802286327
-0.12387615802286327
-0.12387615802286327
-0.12387615802286327
-0.1102460707533633
-0.1102460707533633
-0.1102460707533633
-0.1102460707533633
-0.1102460707533633
-0.1102460707533633
-0.10214958127705683
-0.10214958127705683
-0.10214958127705683
-0.10214958127705683
-0.10214958127705683
-0.10214958127705683
-0.10214958127705683
-0.10214958127705683
-0.09475295491573439
-0.09475295491573439
-0.09475295491573439
-0.09475295491573439
-0.09475295491573439
-0.08514922053452803
-0.08514922053452803
-0.08514922053452803
-0.08514922053452803
-0.08514922053452803
-0.08514922053452803
-0.08514922053452803
-0.08514922053452803
-0.08514922053452803
-0.08514922053452803
-0.08514922053452803
-0.08281875442880982
-0.08281875442880982
-0.08281875442880982
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.07214534205749627
-0.06600726538817966
-0.06600726538817966
-0.06600726538817966
