-0.2812292282845941
-0.23464473681018153
-0.23464473681018153
-0.1756292305293203
-0.1756292305293203
-0.1756292305293203
-0.1756292305293203
-0.11413465757567837
-0.11413465757567837
-0.11413465757567837
-0.088128926540745
-0.088128926540745
-0.088128926540745
-0.088128926540745
-0.08271082394315243
-0.05376439394384815
-0.04260776104368483
-0.022643375168883574
-0.022643375168883574
-0.022643375168883574
-0.02195092928113383
-0.018901086815965994
-0.016269036198064763
-0.014934315986389196
-0.014934315986389196
-0.014934315986389196
-0.013945646824332294
-0.013945646824332294
-0.013945646824332294
-0.013945646824332294
-0.013945646824332294
-0.013945646824332294
-0.012833064484455935
-0.011776963100423532
-0.01155794282402276
-0.01155794282402276
-0.01155794282402276
-0.01155794282402276
-0.01155794282402276
-0.01155794282402276
-0.01155794282402276
-0.01155794282402276
-0.01155794282402276
-0.01155794282402276
-0.01155794282402276
-0.01155794282402276
-0.01155794282402276
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010623033343513163
-0.010261080440535204
-0.010261080440535204
-0.010261080440535204
-0.010261080440535204
-0.010261080440535204
-0.010261080440535204
