-0.2727073427423512
-0.2727073427423512
-0.18124646707286202
-0.13809327037810384
-0.13809327037810384
-0.13809327037810384
-0.13809327037810384
-0.13809327037810384
-0.13809327037810384
-0.13809327037810384
-0.13809327037810384
-0.13809327037810384
-0.13809327037810384
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.13171993111264846
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.12473372289011625
-0.10690023541758045
-0.10690023541758045
-0.10690023541758045
-0.10690023541758045
-0.09168770240170586
-0.09168770240170586
-0.09168770240170586
-0.09168770240170586
-0.09168770240170586
