-0.2996858848009564
-0.10350836142064201
-0.10350836142064201
-0.10350836142064201
-0.10350836142064201
-0.10350836142064201
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
-0.03200603571568223
